26.07.2019 01:21:00;0.65568
26.07.2019 01:23:00;0.66545
26.07.2019 01:25:00;0.66659
26.07.2019 01:27:00;0.67114
26.07.2019 01:29:00;0.66250
26.07.2019 01:31:00;0.65568
26.07.2019 01:33:00;0.64341
26.07.2019 01:35:00;0.64114
26.07.2019 01:37:00;0.63659
26.07.2019 01:39:00;0.63455
26.07.2019 01:41:00;0.64841
26.07.2019 01:43:00;0.64591
26.07.2019 01:45:00;0.64409
26.07.2019 01:47:00;0.66068
26.07.2019 01:49:00;0.67000
26.07.2019 01:51:00;0.67364
26.07.2019 01:53:00;0.67773
26.07.2019 01:55:00;0.68023
26.07.2019 01:57:00;0.66750
26.07.2019 01:59:00;0.66818
26.07.2019 02:01:00;0.65886
26.07.2019 02:03:00;0.66636
26.07.2019 02:05:00;0.67136
26.07.2019 02:07:00;0.66136
26.07.2019 02:09:00;0.65273
26.07.2019 02:11:00;0.64864
26.07.2019 02:13:00;0.63023
26.07.2019 02:15:00;0.62773
26.07.2019 02:17:00;0.62909
26.07.2019 02:19:00;0.62477
26.07.2019 02:21:00;0.62818
26.07.2019 02:23:00;0.63864
26.07.2019 02:25:00;0.64205
26.07.2019 02:27:00;0.63977
26.07.2019 02:29:00;0.64614
26.07.2019 02:31:00;0.64841
26.07.2019 02:33:00;0.65682
26.07.2019 02:35:00;0.65932
26.07.2019 02:37:00;0.66386
26.07.2019 02:39:00;0.66386
26.07.2019 02:41:00;0.66409
26.07.2019 02:43:00;0.65614
26.07.2019 02:45:00;0.65886
26.07.2019 02:47:00;0.67114
26.07.2019 02:49:00;0.67386
26.07.2019 02:51:00;0.67136
26.07.2019 02:53:00;0.67409
26.07.2019 02:55:00;0.67682
26.07.2019 02:57:00;0.66477
26.07.2019 02:59:00;0.66818
26.07.2019 03:01:00;0.67818
26.07.2019 03:03:00;0.68386
26.07.2019 03:05:00;0.68591
26.07.2019 03:07:00;0.69795
26.07.2019 03:09:00;0.69204
26.07.2019 03:11:00;0.68614
26.07.2019 03:13:00;0.68523
26.07.2019 03:15:00;0.68204
26.07.2019 03:17:00;0.67682
26.07.2019 03:19:00;0.67773
26.07.2019 03:21:00;0.68091
26.07.2019 03:23:00;0.68000
26.07.2019 03:25:00;0.68114
26.07.2019 03:27:00;0.67682
26.07.2019 03:29:00;0.67341
26.07.2019 03:31:00;0.66704
26.07.2019 03:33:00;0.66750
26.07.2019 03:35:00;0.66682
26.07.2019 03:37:00;0.68500
26.07.2019 03:39:00;0.69159
26.07.2019 03:41:00;0.69568
26.07.2019 03:43:00;0.69500
26.07.2019 03:45:00;0.69341
26.07.2019 03:47:00;0.68341
26.07.2019 03:49:00;0.68318
26.07.2019 03:51:00;0.67886
26.07.2019 03:53:00;0.68045
26.07.2019 03:55:00;0.68682
26.07.2019 03:57:00;0.68591
26.07.2019 03:59:00;0.68136
26.07.2019 04:01:00;0.69864
26.07.2019 04:03:00;0.69932
26.07.2019 04:05:00;0.71977
26.07.2019 04:07:00;0.73409
26.07.2019 04:09:00;0.74932
26.07.2019 04:11:00;0.74568
26.07.2019 04:13:00;0.75636
26.07.2019 04:15:00;0.73841
26.07.2019 04:17:00;0.72727
26.07.2019 04:19:00;0.72500
26.07.2019 04:21:00;0.72614
26.07.2019 04:23:00;0.73523
26.07.2019 04:25:00;0.74159
26.07.2019 04:27:00;0.74977
26.07.2019 04:29:00;0.76045
26.07.2019 04:31:00;0.77000
26.07.2019 04:33:00;0.76591
26.07.2019 04:35:00;0.77545
26.07.2019 04:37:00;0.77386
26.07.2019 04:39:00;0.75091
26.07.2019 04:41:00;0.73568
26.07.2019 04:43:00;0.74068
26.07.2019 04:45:00;0.73591
26.07.2019 04:47:00;0.74773
26.07.2019 04:49:00;0.77295
26.07.2019 04:51:00;0.78932
26.07.2019 04:53:00;0.80091
26.07.2019 04:55:00;0.80023
26.07.2019 04:57:00;0.80068
26.07.2019 04:59:00;0.79932
26.07.2019 05:01:00;0.80432
26.07.2019 05:03:00;0.80386
26.07.2019 05:05:00;0.83182
26.07.2019 05:07:00;0.83091
26.07.2019 05:09:00;0.82364
26.07.2019 05:11:00;0.81182
26.07.2019 05:13:00;0.81886
26.07.2019 05:15:00;0.80795
26.07.2019 05:17:00;0.81591
26.07.2019 05:19:00;0.81500
26.07.2019 05:21:00;0.81704
26.07.2019 05:23:00;0.79454
26.07.2019 05:25:00;0.80068
26.07.2019 05:27:00;0.79364
26.07.2019 05:29:00;0.78954
26.07.2019 05:31:00;0.79364
26.07.2019 05:33:00;0.80204
26.07.2019 05:35:00;0.79704
26.07.2019 05:37:00;0.80114
26.07.2019 05:39:00;0.80204
26.07.2019 05:41:00;0.80114
26.07.2019 05:43:00;0.80477
26.07.2019 05:45:00;0.80136
26.07.2019 05:47:00;0.79773
26.07.2019 05:49:00;0.80068
26.07.2019 05:51:00;0.79841
26.07.2019 05:53:00;0.80364
26.07.2019 05:55:00;0.81295
26.07.2019 05:57:00;0.81932
26.07.2019 05:59:00;0.81818
26.07.2019 06:01:00;0.82068
26.07.2019 06:03:00;0.80841
26.07.2019 06:05:00;0.81227
26.07.2019 06:07:00;0.81159
26.07.2019 06:09:00;0.81750
26.07.2019 06:11:00;0.80909
26.07.2019 06:13:00;0.81409
26.07.2019 06:15:00;0.80591
26.07.2019 06:17:00;0.79818
26.07.2019 06:19:00;0.79182
26.07.2019 06:21:00;0.80386
26.07.2019 06:23:00;0.80795
26.07.2019 06:25:00;0.81591
26.07.2019 06:27:00;0.83545
26.07.2019 06:29:00;0.84136
26.07.2019 06:31:00;0.83568
26.07.2019 06:33:00;0.84000
26.07.2019 06:35:00;0.84636
26.07.2019 06:37:00;0.83682
26.07.2019 06:39:00;0.83704
26.07.2019 06:41:00;0.84114
26.07.2019 06:43:00;0.84659
26.07.2019 06:45:00;0.83932
26.07.2019 06:47:00;0.84318
26.07.2019 06:49:00;0.85591
26.07.2019 06:51:00;0.85727
26.07.2019 06:53:00;0.85977
26.07.2019 06:55:00;0.88114
26.07.2019 06:57:00;0.87864
26.07.2019 06:59:00;0.87545
26.07.2019 07:01:00;0.88409
26.07.2019 07:03:00;0.88886
26.07.2019 07:05:00;0.88023
26.07.2019 07:07:00;0.89409
26.07.2019 07:09:00;0.89682
26.07.2019 07:11:00;0.89954
26.07.2019 07:13:00;0.89000
26.07.2019 07:15:00;0.89068
26.07.2019 07:17:00;0.89909
26.07.2019 07:19:00;0.90454
26.07.2019 07:21:00;0.91023
26.07.2019 07:23:00;0.93614
26.07.2019 07:25:00;0.95295
26.07.2019 07:27:00;0.95318
26.07.2019 07:29:00;0.94795
26.07.2019 07:31:00;0.96386
26.07.2019 07:33:00;0.96227
26.07.2019 07:35:00;0.96750
26.07.2019 07:37:00;0.95886
26.07.2019 07:39:00;0.96523
26.07.2019 07:41:00;0.94841
26.07.2019 07:43:00;0.94341
26.07.2019 07:45:00;0.94068
26.07.2019 07:47:00;0.95886
26.07.2019 07:49:00;0.96045
26.07.2019 07:51:00;0.95250
26.07.2019 07:53:00;0.95364
26.07.2019 07:55:00;0.96068
26.07.2019 07:57:00;0.95068
26.07.2019 07:59:00;0.95250
26.07.2019 08:01:00;0.95409
26.07.2019 08:03:00;0.94886
26.07.2019 08:05:00;0.93568
26.07.2019 08:07:00;0.94682
26.07.2019 08:09:00;0.94477
26.07.2019 08:11:00;0.94568
26.07.2019 08:13:00;0.93841
26.07.2019 08:15:00;0.94182
26.07.2019 08:17:00;0.93886
26.07.2019 08:19:00;0.94682
26.07.2019 08:21:00;0.95159
26.07.2019 08:23:00;0.95795
26.07.2019 08:25:00;0.95523
26.07.2019 08:27:00;0.95182
26.07.2019 08:29:00;0.95227
26.07.2019 08:31:00;0.95227
26.07.2019 08:33:00;0.95932
26.07.2019 08:35:00;0.95977
26.07.2019 08:37:00;0.96273
26.07.2019 08:39:00;0.96795
26.07.2019 08:41:00;0.97159
26.07.2019 08:43:00;0.97409
26.07.2019 08:45:00;0.98341
26.07.2019 08:47:00;0.98659
26.07.2019 08:49:00;0.98704
26.07.2019 08:51:00;0.98591
26.07.2019 08:53:00;0.99432
26.07.2019 08:55:00;0.98454
26.07.2019 08:57:00;0.99659
26.07.2019 08:59:00;0.99773
26.07.2019 09:01:00;0.99841
26.07.2019 09:03:00;0.98886
26.07.2019 09:05:00;1.00727
26.07.2019 09:07:00;1.01864
26.07.2019 09:09:00;1.02454
26.07.2019 09:11:00;1.03432
26.07.2019 09:13:00;1.04795
26.07.2019 09:15:00;1.05000
26.07.2019 09:17:00;1.04227
26.07.2019 09:19:00;1.07295
26.07.2019 09:21:00;1.09750
26.07.2019 09:23:00;1.10818
26.07.2019 09:25:00;1.12773
26.07.2019 09:27:00;1.12886
26.07.2019 09:29:00;1.11114
26.07.2019 09:31:00;1.11454
26.07.2019 09:33:00;1.13250
26.07.2019 09:35:00;1.15136
26.07.2019 09:37:00;1.19727
26.07.2019 09:39:00;1.20523
26.07.2019 09:41:00;1.19818
26.07.2019 09:43:00;1.18023
26.07.2019 09:45:00;1.14727
26.07.2019 09:47:00;1.12591
26.07.2019 09:49:00;1.11704
26.07.2019 09:51:00;1.11386
26.07.2019 09:53:00;1.13000
